module_name,class_name,method_name,startLine,CBM,m_FAN_IN,m_FAN_OUT,IDMC,EDMC,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,m_variablesQty,parametersQty,m_modifier
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.setOpName,62,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Audit,com.ctrip.framework.apollo.biz.entity.Audit.toString,66,1,0,1,0,1,True,0,1,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.getParentClusterId,46,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.setParentClusterId,50,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.toString,54,1,0,1,0,1,True,0,1,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.compareTo,59,1,0,1,0,1,False,0,4,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.getAppId,30,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.getName,34,7,7,0,0,7,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.setAppId,38,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Cluster,com.ctrip.framework.apollo.biz.entity.Cluster.setName,42,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.getChangeSets,33,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.setChangeSets,37,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.getAppId,41,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.setAppId,45,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.getClusterName,49,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.setClusterName,53,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.getNamespaceName,57,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.setNamespaceName,61,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.getComment,65,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.setComment,69,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Commit,com.ctrip.framework.apollo.biz.entity.Commit.toString,73,1,0,1,0,1,True,0,1,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getAppId,39,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setAppId,43,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getClusterName,47,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setClusterName,51,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getNamespaceName,55,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setNamespaceName,59,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getBranchName,63,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setBranchName,67,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getRules,71,6,6,0,0,6,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setRules,75,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getReleaseId,79,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setReleaseId,83,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.getBranchStatus,87,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule,com.ctrip.framework.apollo.biz.entity.GrayReleaseRule.setBranchStatus,91,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.prePersist,43,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getId,53,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setId,57,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getAppId,61,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setAppId,65,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getClusterName,69,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setClusterName,73,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getDataCenter,77,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setDataCenter,81,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getIp,85,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setIp,89,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getDataChangeCreatedTime,93,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setDataChangeCreatedTime,97,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.getDataChangeLastModifiedTime,101,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.setDataChangeLastModifiedTime,105,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Instance,com.ctrip.framework.apollo.biz.entity.Instance.toString,109,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.prePersist,50,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.preUpdate,60,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.getId,65,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.setId,69,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.getInstanceId,73,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.setInstanceId,77,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.getConfigAppId,81,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.setConfigAppId,85,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.getConfigNamespaceName,89,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.setConfigNamespaceName,93,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.getReleaseKey,97,5,5,0,0,5,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.setReleaseKey,101,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.getDataChangeCreatedTime,105,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.setDataChangeCreatedTime,109,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.getDataChangeLastModifiedTime,113,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.setDataChangeLastModifiedTime,117,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.getConfigClusterName,121,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.setConfigClusterName,125,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.getReleaseDeliveryTime,129,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.setReleaseDeliveryTime,133,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.InstanceConfig,com.ctrip.framework.apollo.biz.entity.InstanceConfig.toString,137,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.getComment,35,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.getKey,39,6,6,0,0,6,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.getNamespaceId,43,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.getValue,47,6,6,0,0,6,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.setComment,51,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.setKey,55,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.setNamespaceId,59,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.setValue,63,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.getLineNum,67,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.setLineNum,71,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Item,com.ctrip.framework.apollo.biz.entity.Item.toString,75,1,0,1,0,1,True,0,1,0,0,0
com.ctrip.framework.apollo.biz.entity,com.ctrip.framework.apollo.biz.entity.Namespace,com.ctrip.framework.apollo.biz.entity.Namespace.Namespace,31,0,0,0,0,0,False,0,0,0,0,0
