score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionAddAssociationRole,1.0000,1.0000,2,0,2,0,0,0,2,0,2,0,0,1,2,1,2,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionAddConcurrentRegion,0.2500,0.2000,9,2,7,1,1,0,8,1,2,0,0,3,17,4,17,21,4,4,1,3,3,0,1,0,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionAddExistingEdge,0.0000,0.0667,3,0,3,0,0,0,3,1,2,0,0,1,5,2,5,5,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionAddExistingNode,0.0000,0.0667,4,0,4,1,1,0,3,1,2,0,0,1,6,2,6,5,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionAddExtensionPoint,0.2500,0.2000,3,1,2,0,0,0,3,1,2,0,0,2,7,3,7,4,4,4,0,4,4,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,17
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionAddMessage,0.2000,0.2000,5,2,3,1,1,0,4,1,2,0,0,2,11,3,10,10,5,5,2,3,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionAddNote,0.0000,0.0667,8,0,8,2,2,0,6,0,2,0,0,3,21,7,21,20,3,3,1,2,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionAddStereotype,0.0000,0.0667,3,0,3,0,0,0,3,1,2,0,0,0,11,5,11,4,3,3,0,3,3,0,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionAggregation,0.5000,0.2806,3,1,2,1,0,1,2,1,2,0,0,0,5,2,5,15,9,9,0,9,8,1,6,0,0,0,0,8,0,8,0,6,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionCompartmentDisplay,0.0000,0.0667,4,2,2,0,0,0,4,0,2,0,0,3,6,0,6,27,3,3,0,3,2,1,1,0,0,0,0,10,0,10,0,8,0,8,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionDeleteConcurrentRegion,0.2500,0.2000,9,1,8,1,1,0,8,1,2,0,0,2,13,4,13,17,4,4,1,3,3,0,1,0,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionEdgesDisplay,0.2000,0.1667,6,2,4,0,0,0,6,1,2,0,0,2,6,2,6,13,5,5,0,5,4,1,2,0,0,0,0,3,0,3,0,2,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionModifierAbstract,0.5000,0.2000,3,0,3,1,1,0,2,2,2,0,0,0,6,2,5,0,3,3,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionModifierActive,0.5000,0.2000,3,0,3,1,1,0,2,2,2,0,0,0,6,2,5,0,3,3,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionModifierLeaf,0.5000,0.2000,3,0,3,1,1,0,2,2,2,0,0,0,6,2,5,0,3,3,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionModifierRoot,0.5000,0.2000,3,0,3,1,1,0,2,2,2,0,0,0,6,2,5,0,3,3,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionMultiplicity,0.5818,0.3164,3,1,2,1,0,1,2,1,2,0,0,0,8,3,8,17,11,11,0,11,10,1,8,0,0,0,0,10,0,10,0,8,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionNavigability,0.1167,0.1319,4,1,3,1,0,1,3,1,2,0,0,0,8,4,7,8,5,5,1,4,3,1,2,0,0,0,0,6,3,3,0,3,0,3,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionProperties,0.2500,0.2000,3,0,3,0,0,0,3,1,2,0,0,0,4,2,4,3,4,4,0,4,3,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionRemoveFromDiagram,0.0000,0.0000,2,0,2,0,0,0,2,0,1,0,0,1,2,2,2,7,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ImageSelection,0.0833,0.0333,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,4,4,0,4,4,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionSetAddAssociationEndMode,1.0000,1.0000,2,0,2,0,0,0,2,0,2,0,0,0,2,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionSetAddAssociationMode,1.0000,1.0000,2,0,2,0,0,0,2,0,2,0,0,2,2,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionSetAddCommentLinkMode,1.0000,1.0000,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionSetPath,0.0000,0.0000,1,0,1,0,0,0,1,0,2,0,0,0,1,0,1,6,2,2,0,2,1,1,0,0,0,0,0,3,2,1,0,2,0,2,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionVisibilityPackage,0.5000,0.2333,3,0,3,1,1,0,2,2,2,0,0,0,9,3,8,1,3,3,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionVisibilityPrivate,0.5000,0.2333,3,0,3,1,1,0,2,2,2,0,0,0,9,3,8,1,3,3,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionVisibilityProtected,0.5000,0.2333,3,0,3,1,1,0,2,2,2,0,0,0,9,3,8,1,3,3,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.ActionVisibilityPublic,0.5000,0.2333,3,0,3,1,1,0,2,2,2,0,0,0,8,3,7,1,3,3,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.AddExistingNodeCommand,0.2778,0.1957,6,2,4,2,0,2,4,0,1,0,0,0,6,3,6,12,6,6,0,6,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.CompartmentFigText,0.2000,0.2100,6,5,1,1,1,0,5,0,2,1,0,5,2,1,2,4,5,5,0,5,5,0,0,0,0,0,0,4,0,4,0,1,0,1,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.DiagramNameDocument,0.5139,0.2306,2,0,2,0,0,0,2,0,1,0,0,0,7,1,5,8,9,9,2,7,7,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.DnDJGraph,0.2636,0.1891,4,0,4,1,1,0,3,0,1,0,0,0,10,3,9,8,11,11,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigAssociation,0.2500,0.1416,14,1,13,6,5,1,8,9,2,2,0,7,76,31,68,77,17,17,4,13,8,5,0,0,0,0,0,15,0,14,0,4,1,4,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigAssociationClass,0.3929,0.1714,4,0,4,4,4,0,0,0,2,0,0,3,9,1,8,17,8,8,0,8,7,1,0,0,0,0,0,7,0,7,0,1,0,1,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigAssociationClassTee,0.1667,0.0733,1,0,1,1,1,0,0,1,2,0,0,0,0,0,0,1,6,6,0,6,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigAssociationEnd,0.2262,0.1460,7,0,7,2,2,0,5,3,2,0,0,3,33,9,30,18,7,7,2,5,3,2,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigAttributesCompartment,0.3333,0.1111,7,1,6,2,2,0,5,2,2,0,0,1,18,6,17,17,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigClassAssociationClass,0.4286,0.2405,3,0,3,2,2,0,1,0,2,0,0,1,5,1,5,2,7,7,0,7,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigCommentPort,0.1250,0.0857,2,1,1,2,1,1,0,3,2,0,0,1,0,0,0,1,8,8,0,8,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigCompartment,0.1667,0.1333,6,6,0,4,0,4,2,0,1,2,0,0,1,0,0,13,4,4,0,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1025
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigDependency,0.2569,0.1634,6,2,4,3,1,2,3,4,2,2,0,6,15,3,14,12,9,9,0,9,6,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigEdgeAssociationClass,0.3167,0.1848,2,0,2,2,2,0,0,5,2,0,0,0,4,1,4,1,10,10,0,10,8,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigEdgeModelElement,0.2977,0.1812,42,22,20,13,3,10,29,0,1,12,0,19,68,17,49,98,60,60,1,59,44,15,3,0,0,0,0,11,0,11,0,4,0,3,0,0,0,0,0,1025
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigEmptyRect,0.0000,0.0000,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigFeaturesCompartment,0.2708,0.1583,6,5,1,3,1,2,3,2,2,2,0,1,4,0,1,12,9,9,0,9,7,2,0,0,2,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1025
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigGeneralization,0.3136,0.1715,4,0,4,1,1,0,3,5,2,0,0,7,23,5,19,19,11,11,1,10,7,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigMessage,0.2977,0.2175,10,3,7,3,1,2,7,7,2,0,0,4,21,4,19,50,24,24,0,24,19,5,1,0,0,0,0,7,0,7,0,5,0,4,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigMultiLineText,1.0000,1.0000,1,0,1,1,1,0,0,0,1,0,0,2,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigName,0.2500,0.1667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigNodeAssociation,0.2794,0.2140,2,0,2,1,1,0,1,5,2,0,0,3,14,3,13,17,17,17,0,17,14,3,0,0,0,0,0,3,0,3,0,2,0,2,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigNodeModelElement,0.2912,0.1879,84,67,17,16,3,13,68,0,1,21,0,32,87,18,60,136,85,85,1,84,58,26,4,0,0,0,0,37,0,24,9,14,4,13,0,0,0,0,0,1025
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigOperationsCompartment,0.3333,0.1111,10,3,7,3,3,0,7,2,2,0,0,2,25,9,24,19,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.601670931818182,-0.3169,0.058,0.0571,0.0276,0.1062,0.0977,0.004,0.0265,0.3733,0.2653,org.argouml.uml.diagram.ui,0.0083,0.1876,0.2299,0.2069,0.0795,0.1564,0.027,0.0027,0.1,0.4134663690100347,0.3146497567299205,90,org.argouml.uml.diagram.ui.FigPermission,0.5833,0.5500,1,0,1,1,1,0,0,0,2,0,0,2,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
