score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.dto,0.043,0.2744,0.0,0.1688,0.0256,0.0086,0.0039,0.0008,0.2051,0.2991939486811778,0.3314121086494345,16,com.ctrip.framework.apollo.common.dto.ItemChangeSets,0.3333,0.3200,11,10,1,1,1,0,10,0,2,0,0,18,0,0,0,3,10,10,0,10,10,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.dto,0.043,0.2744,0.0,0.1688,0.0256,0.0086,0.0039,0.0008,0.2051,0.2991939486811778,0.3314121086494345,16,com.ctrip.framework.apollo.common.dto.ItemDTO,0.2582,0.2630,14,13,1,1,1,0,13,0,2,0,0,22,0,0,0,6,14,14,0,14,14,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.dto,0.043,0.2744,0.0,0.1688,0.0256,0.0086,0.0039,0.0008,0.2051,0.2991939486811778,0.3314121086494345,16,com.ctrip.framework.apollo.common.dto.NamespaceDTO,0.3214,0.3714,11,10,1,1,1,0,10,0,2,0,0,16,0,0,0,4,8,8,0,8,8,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.dto,0.043,0.2744,0.0,0.1688,0.0256,0.0086,0.0039,0.0008,0.2051,0.2991939486811778,0.3314121086494345,16,com.ctrip.framework.apollo.common.dto.NamespaceLockDTO,0.0000,0.5000,1,0,1,1,1,0,0,0,2,0,0,6,0,0,0,1,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.dto,0.043,0.2744,0.0,0.1688,0.0256,0.0086,0.0039,0.0008,0.2051,0.2991939486811778,0.3314121086494345,16,com.ctrip.framework.apollo.common.dto.PageDTO,0.3667,0.1724,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,4,6,6,0,6,6,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.dto,0.043,0.2744,0.0,0.1688,0.0256,0.0086,0.0039,0.0008,0.2051,0.2991939486811778,0.3314121086494345,16,com.ctrip.framework.apollo.common.dto.ReleaseDTO,0.3725,0.3824,10,9,1,1,1,0,9,0,2,0,0,15,0,0,0,9,18,18,0,18,18,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.dto,0.043,0.2744,0.0,0.1688,0.0256,0.0086,0.0039,0.0008,0.2051,0.2991939486811778,0.3314121086494345,16,com.ctrip.framework.apollo.common.dto.ReleaseHistoryDTO,0.2895,0.2789,3,2,1,1,1,0,2,0,2,0,0,3,0,0,0,9,19,19,0,19,19,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.entity,0.125,1.6319,0.0,0.2338,0.0128,0.0065,0.1875,0.0038,0.0203,0.3685541786644728,0.37656751336898386,4,com.ctrip.framework.apollo.common.entity.App,0.4615,0.5000,14,13,1,1,1,0,13,1,2,0,0,18,1,0,1,6,13,13,0,13,13,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.entity,0.125,1.6319,0.0,0.2338,0.0128,0.0065,0.1875,0.0038,0.0203,0.3685541786644728,0.37656751336898386,4,com.ctrip.framework.apollo.common.entity.AppNamespace,0.3561,0.3682,18,17,1,1,1,0,17,1,2,0,0,24,1,0,1,5,12,12,0,12,12,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.entity,0.125,1.6319,0.0,0.2338,0.0128,0.0065,0.1875,0.0038,0.0203,0.3685541786644728,0.37656751336898386,4,com.ctrip.framework.apollo.common.entity.BaseEntity,0.3566,0.2581,72,72,0,2,0,2,70,0,1,22,0,21,1,0,0,6,17,17,0,17,13,4,0,0,0,0,0,6,0,5,1,0,0,0,0,0,0,0,0,1025
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.entity,0.125,1.6319,0.0,0.2338,0.0128,0.0065,0.1875,0.0038,0.0203,0.3685541786644728,0.37656751336898386,4,com.ctrip.framework.apollo.common.entity.EntityPair,0.3000,0.3800,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,2,5,5,0,5,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.exception,0.12,0.02,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.775,0.7816666666666666,5,com.ctrip.framework.apollo.common.exception.AbstractApolloHttpException,0.1250,0.1583,4,4,0,3,0,3,1,0,1,3,0,1,0,0,0,2,4,4,0,4,3,1,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,1025
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.exception,0.12,0.02,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.775,0.7816666666666666,5,com.ctrip.framework.apollo.common.exception.BadRequestException,1.0000,1.0000,1,0,1,1,1,0,0,0,2,0,0,41,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.exception,0.12,0.02,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.775,0.7816666666666666,5,com.ctrip.framework.apollo.common.exception.BeanUtilsException,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.exception,0.12,0.02,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.775,0.7816666666666666,5,com.ctrip.framework.apollo.common.exception.NotFoundException,1.0000,1.0000,1,0,1,1,1,0,0,0,2,0,0,11,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.exception,0.12,0.02,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.775,0.7816666666666666,5,com.ctrip.framework.apollo.common.exception.ServiceException,0.7500,0.7500,1,0,1,1,1,0,0,0,2,0,0,13,1,0,1,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.http,0.0,0.0263,0.0,0.013,0.0128,0.013,0.25,0.0051,0.0204,0.18333333333333335,0.10666666666666667,2,com.ctrip.framework.apollo.common.http.MultiResponseEntity,0.1667,0.1000,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,2,4,4,1,3,3,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.http,0.0,0.0263,0.0,0.013,0.0128,0.013,0.25,0.0051,0.0204,0.18333333333333335,0.10666666666666667,2,com.ctrip.framework.apollo.common.http.RichResponseEntity,0.2000,0.1133,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,5,5,5,0,5,5,0,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.utils,0.0204,0.3164,0.013,0.1429,0.0128,0.0037,0.0,0.0022,0.0,0.5348484848484849,0.3883281797567512,7,com.ctrip.framework.apollo.common.utils.BeanUtils,0.1939,0.1405,28,28,0,0,0,0,28,0,1,0,0,28,3,0,0,21,11,11,2,9,9,0,11,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.utils,0.0204,0.3164,0.013,0.1429,0.0128,0.0037,0.0,0.0022,0.0,0.5348484848484849,0.3883281797567512,7,com.ctrip.framework.apollo.common.utils.ExceptionUtils,1.0000,1.0000,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,3,1,1,0,1,1,0,1,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,17
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.utils,0.0204,0.3164,0.013,0.1429,0.0128,0.0037,0.0,0.0022,0.0,0.5348484848484849,0.3883281797567512,7,com.ctrip.framework.apollo.common.utils.GrayReleaseRuleItemTransformer,0.0000,0.5000,4,4,0,0,0,0,4,0,1,0,0,4,0,0,0,2,2,2,0,2,2,0,2,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.utils,0.0204,0.3164,0.013,0.1429,0.0128,0.0037,0.0,0.0022,0.0,0.5348484848484849,0.3883281797567512,7,com.ctrip.framework.apollo.common.utils.InputValidator,1.0000,0.5000,8,7,1,1,0,1,7,0,1,0,0,6,1,1,1,7,2,2,0,2,2,0,2,0,0,0,0,6,4,2,0,6,0,6,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.utils,0.0204,0.3164,0.013,0.1429,0.0128,0.0037,0.0,0.0022,0.0,0.5348484848484849,0.3883281797567512,7,com.ctrip.framework.apollo.common.utils.RequestPrecondition,0.5500,0.2444,11,10,1,0,0,0,11,0,1,0,0,9,2,1,1,3,6,6,0,6,6,0,6,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.utils,0.0204,0.3164,0.013,0.1429,0.0128,0.0037,0.0,0.0022,0.0,0.5348484848484849,0.3883281797567512,7,com.ctrip.framework.apollo.common.utils.UniqueKeyGenerator,0.0000,0.0000,4,2,2,0,0,0,4,0,1,1,0,2,6,5,5,5,2,2,0,2,1,1,2,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.common.utils,0.0204,0.3164,0.013,0.1429,0.0128,0.0037,0.0,0.0022,0.0,0.5348484848484849,0.3883281797567512,7,com.ctrip.framework.apollo.common.utils.InputValidatorTest,1.0000,0.3333,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice,0.0,0.0046,0.013,0.0,0.0128,0.0065,0.0625,0.0096,0.1536,0.875,0.8,4,com.ctrip.framework.apollo.configservice.ConfigServiceApplication,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice,0.0,0.0046,0.013,0.0,0.0128,0.0065,0.0625,0.0096,0.1536,0.875,0.8,4,com.ctrip.framework.apollo.configservice.ConfigServiceAutoConfiguration,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice,0.0,0.0046,0.013,0.0,0.0128,0.0065,0.0625,0.0096,0.1536,0.875,0.8,4,com.ctrip.framework.apollo.configservice.ConfigServiceHealthIndicator,0.5000,0.2000,1,0,1,0,0,0,1,0,1,0,0,0,2,0,1,3,2,2,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice,0.0,0.0046,0.013,0.0,0.0128,0.0065,0.0625,0.0096,0.1536,0.875,0.8,4,com.ctrip.framework.apollo.configservice.ServletInitializer,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.controller,0.0741,0.6659,0.1429,0.0,0.0128,0.0462,0.0988,0.0075,0.0759,0.5241072061466798,0.22769656675358435,9,com.ctrip.framework.apollo.configservice.controller.ConfigController,0.2674,0.1818,12,3,9,3,0,3,9,0,1,0,0,0,23,1,15,26,9,9,7,2,1,0,0,1,0,0,0,9,0,9,0,4,0,4,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.controller,0.0741,0.6659,0.1429,0.0,0.0128,0.0462,0.0988,0.0075,0.0759,0.5241072061466798,0.22769656675358435,9,com.ctrip.framework.apollo.configservice.controller.ConfigFileController,0.2839,0.2333,9,1,8,2,1,1,7,0,1,0,0,1,12,2,8,29,8,8,2,6,4,0,0,2,0,0,0,16,0,16,0,6,0,11,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.controller,0.0741,0.6659,0.1429,0.0,0.0128,0.0462,0.0988,0.0075,0.0759,0.5241072061466798,0.22769656675358435,9,com.ctrip.framework.apollo.configservice.controller.NotificationController,0.3333,0.2063,7,1,6,1,0,1,6,0,1,0,0,1,8,1,7,16,3,3,1,2,2,0,0,0,0,0,0,9,0,9,0,4,0,5,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.controller,0.0741,0.6659,0.1429,0.0,0.0128,0.0462,0.0988,0.0075,0.0759,0.5241072061466798,0.22769656675358435,9,com.ctrip.framework.apollo.configservice.controller.NotificationControllerV2,0.1267,0.1111,10,1,9,1,0,1,9,0,1,0,0,1,15,3,13,36,5,5,2,3,3,0,0,0,0,0,0,16,0,15,0,7,1,9,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.controller,0.0741,0.6659,0.1429,0.0,0.0128,0.0462,0.0988,0.0075,0.0759,0.5241072061466798,0.22769656675358435,9,com.ctrip.framework.apollo.configservice.controller.ConfigControllerTest,0.8092,0.2705,8,0,8,1,1,0,7,0,1,0,0,1,24,0,22,114,20,20,2,18,18,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.controller,0.0741,0.6659,0.1429,0.0,0.0128,0.0462,0.0988,0.0075,0.0759,0.5241072061466798,0.22769656675358435,9,com.ctrip.framework.apollo.configservice.controller.ConfigFileControllerTest,1.0000,0.3333,7,0,7,2,2,0,5,0,1,0,0,1,10,0,10,50,5,5,0,5,5,0,0,0,0,0,0,14,0,12,0,0,2,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.controller,0.0741,0.6659,0.1429,0.0,0.0128,0.0462,0.0988,0.0075,0.0759,0.5241072061466798,0.22769656675358435,9,com.ctrip.framework.apollo.configservice.controller.NotificationControllerTest,1.0000,0.3333,6,0,6,1,1,0,5,0,1,0,0,1,10,0,10,42,6,6,0,6,6,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.controller,0.0741,0.6659,0.1429,0.0,0.0128,0.0462,0.0988,0.0075,0.0759,0.5241072061466798,0.22769656675358435,9,com.ctrip.framework.apollo.configservice.controller.NotificationControllerV2Test,0.3965,0.1794,7,0,7,1,1,0,6,0,1,0,0,1,17,0,14,67,12,12,5,7,7,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.controller,0.0741,0.6659,0.1429,0.0,0.0128,0.0462,0.0988,0.0075,0.0759,0.5241072061466798,0.22769656675358435,9,com.ctrip.framework.apollo.configservice.controller.TestWebSecurityConfig,0.5000,0.2000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.service,0.125,0.6401,0.0649,0.026,0.0128,0.0016,0.0625,0.0,0.0,0.3898719336219336,0.15653138528138527,4,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCache,0.2841,0.1336,8,3,5,1,0,1,7,0,1,0,0,2,22,2,14,31,12,12,8,4,4,0,0,0,0,0,0,13,0,13,0,2,0,2,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.service,0.125,0.6401,0.0649,0.026,0.0128,0.0016,0.0625,0.0,0.0,0.3898719336219336,0.15653138528138527,4,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCache,0.3611,0.1711,9,5,4,1,0,1,8,0,1,0,0,7,15,3,10,21,10,10,5,5,5,0,0,0,0,0,1,9,0,9,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.service,0.125,0.6401,0.0649,0.026,0.0128,0.0016,0.0625,0.0,0.0,0.3898719336219336,0.15653138528138527,4,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest,0.2000,0.0833,4,0,4,1,1,0,3,0,1,0,0,1,21,0,18,36,5,5,3,2,2,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.service,0.125,0.6401,0.0649,0.026,0.0128,0.0016,0.0625,0.0,0.0,0.3898719336219336,0.15653138528138527,4,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest,0.7143,0.2381,3,0,3,1,1,0,2,0,1,0,0,1,11,0,10,41,7,7,1,6,6,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.util,0.0833,0.2963,0.0779,0.013,0.0256,0.0289,0.0278,0.0013,0.0468,0.7523148148148149,0.4100970017636684,6,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil,0.1250,0.0714,7,2,5,1,0,1,6,0,1,0,0,2,40,2,35,19,8,8,4,4,3,0,0,1,0,0,0,11,0,11,0,5,0,7,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.util,0.0833,0.2963,0.0779,0.013,0.0256,0.0289,0.0278,0.0013,0.0468,0.7523148148148149,0.4100970017636684,6,com.ctrip.framework.apollo.configservice.util.NamespaceUtil,1.0000,1.0000,9,9,0,1,0,1,8,0,1,0,0,8,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.util,0.0833,0.2963,0.0779,0.013,0.0256,0.0289,0.0278,0.0013,0.0468,0.7523148148148149,0.4100970017636684,6,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil,0.5000,0.4262,9,7,2,1,0,1,8,0,1,0,0,6,9,0,4,12,7,7,5,2,2,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.util,0.0833,0.2963,0.0779,0.013,0.0256,0.0289,0.0278,0.0013,0.0468,0.7523148148148149,0.4100970017636684,6,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtilTest,1.0000,0.3333,3,0,3,1,1,0,2,0,1,0,0,1,4,0,4,16,3,3,0,3,3,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.util,0.0833,0.2963,0.0779,0.013,0.0256,0.0289,0.0278,0.0013,0.0468,0.7523148148148149,0.4100970017636684,6,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest,1.0000,0.3333,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,6,6,6,0,6,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.util,0.0833,0.2963,0.0779,0.013,0.0256,0.0289,0.0278,0.0013,0.0468,0.7523148148148149,0.4100970017636684,6,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest,0.8889,0.2963,3,0,3,1,1,0,2,0,1,0,0,1,6,0,5,27,9,9,1,8,8,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.metaservice.controller,0.0,0.5,0.013,0.0,0.0128,0.0065,0.0,0.0178,0.0,0.6666666666666666,0.3,1,com.ctrip.framework.apollo.metaservice.controller.ServiceController,0.6667,0.3000,1,0,1,0,0,0,1,0,1,0,0,0,3,0,3,7,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.metaservice.service,0.0,0.75,0.013,0.013,0.0128,0.0065,0.0,0.0051,0.0,1.0,0.5,1,com.ctrip.framework.apollo.metaservice.service.DiscoveryService,1.0000,0.5000,2,1,1,0,0,0,2,0,1,0,0,1,1,1,1,4,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.integration,0.16,0.1664,0.0519,0.0,0.0128,0.0052,0.04,0.0031,0.0775,0.6529893048128342,0.25018621084797565,5,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest,0.2433,0.2230,8,4,4,4,0,4,4,0,1,4,0,0,15,1,14,7,5,5,1,4,1,3,0,0,0,0,0,5,0,3,0,0,1,0,0,0,0,0,0,1025
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.integration,0.16,0.1664,0.0519,0.0,0.0128,0.0052,0.04,0.0031,0.0775,0.6529893048128342,0.25018621084797565,5,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,0.8889,0.2963,2,0,2,1,1,0,1,0,2,0,0,1,8,0,7,48,18,18,1,17,17,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.configservice.integration,0.16,0.1664,0.0519,0.0,0.0128,0.0052,0.04,0.0031,0.0775,0.6529893048128342,0.25018621084797565,5,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,0.7778,0.2593,2,0,2,1,1,0,1,0,2,0,0,1,8,0,7,41,9,9,1,8,8,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,1
